Epoch:38 | loss:1.03 | acc:0.4178 | prec0:0.4853 | prec1:0.4348 | prec2:0.3523 | recall0:0.4583  | recall1:0.4348 | recall2:0.3690
Epoch:39 | loss:0.94 | acc:0.3867 | prec0:0.4430 | prec1:0.3750 | prec2:0.3378 | recall0:0.4861  | recall1:0.3913 | recall2:0.2976
Epoch:40 | loss:0.99 | acc:0.4800 | prec0:0.4943 | prec1:0.4868 | prec2:0.4516 | recall0:0.5972  | recall1:0.5362 | recall2:0.3333
Epoch:41 | loss:1.11 | acc:0.4533 | prec0:0.4607 | prec1:0.4923 | prec2:0.4085 | recall0:0.5694  | recall1:0.4638 | recall2:0.3452
Epoch:42 | loss:0.97 | acc:0.4622 | prec0:0.4519 | prec1:0.5349 | prec2:0.4359 | recall0:0.6528  | recall1:0.3333 | recall2:0.4048
Epoch:43 | loss:0.75 | acc:0.4889 | prec0:0.4706 | prec1:0.5789 | prec2:0.4706 | recall0:0.7778  | recall1:0.3188 | recall2:0.3810
Epoch:44 | loss:1.04 | acc:0.4222 | prec0:0.4419 | prec1:0.4557 | prec2:0.3500 | recall0:0.5278  | recall1:0.5217 | recall2:0.2500
Epoch:45 | loss:1.29 | acc:0.4400 | prec0:0.4795 | prec1:0.4457 | prec2:0.3833 | recall0:0.4861  | recall1:0.5942 | recall2:0.2738
Epoch:46 | loss:1.10 | acc:0.4578 | prec0:0.5063 | prec1:0.4533 | prec2:0.4085 | recall0:0.5556  | recall1:0.4928 | recall2:0.3452
Epoch:47 | loss:0.98 | acc:0.4533 | prec0:0.4510 | prec1:0.4737 | prec2:0.4394 | recall0:0.6389  | recall1:0.3913 | recall2:0.3452
Epoch:48 | loss:1.04 | acc:0.4800 | prec0:0.4737 | prec1:0.5400 | prec2:0.4500 | recall0:0.6250  | recall1:0.3913 | recall2:0.4286
Epoch:49 | loss:1.02 | acc:0.4356 | prec0:0.4545 | prec1:0.4103 | prec2:0.4407 | recall0:0.5556  | recall1:0.4638 | recall2:0.3095
0.4597530864197531
Epoch:0 | loss:1.11 | acc:0.3422 | prec0:0.3125 | prec1:0.2353 | prec2:0.3542 | recall0:0.0694  | recall1:0.0580 | recall2:0.8095
Epoch:1 | loss:1.08 | acc:0.3378 | prec0:0.3037 | prec1:0.0000 | prec2:0.3933 | recall0:0.5694  | recall1:0.0000 | recall2:0.4167
Epoch:2 | loss:1.14 | acc:0.3422 | prec0:0.3377 | prec1:0.2500 | prec2:0.3796 | recall0:0.3611  | recall1:0.1449 | recall2:0.4881
Epoch:3 | loss:1.12 | acc:0.3378 | prec0:0.3077 | prec1:0.0000 | prec2:0.3593 | recall0:0.2222  | recall1:0.0000 | recall2:0.7143
Epoch:4 | loss:1.13 | acc:0.3467 | prec0:0.3218 | prec1:0.3148 | prec2:0.3929 | recall0:0.3889  | recall1:0.2464 | recall2:0.3929
Epoch:5 | loss:1.15 | acc:0.3600 | prec0:0.3596 | prec1:0.3167 | prec2:0.3947 | recall0:0.4444  | recall1:0.2754 | recall2:0.3571
